-2982.16,936.84
-2980.75,1158.04
-2979.34,1379.23
-2977.93,1600.33
-2976.52,1821.53
-2975.11,2042.72
-2753.91,2041.31
-2755.32,1820.11
-2756.73,1598.92
-2758.14,1377.82
-2759.55,1156.63
-2760.97,935.43
-2539.77,934.02
-2538.36,1155.22
-2536.95,1376.41
-2535.54,1597.51
-2534.13,1818.70
-2532.72,2039.90
-2311.62,2038.49
-2313.03,1817.29
-2314.44,1596.10
-2315.85,1375.00
-2317.26,1153.81
-2318.68,932.61
-2097.48,931.20
-2096.07,1152.39
-2094.66,1373.59
-2093.25,1594.69
-2091.84,1815.88
-2090.42,2037.08
-1869.23,2035.67
-1870.64,1814.47
-1872.05,1593.27
-1873.46,1372.18
-1874.87,1150.98
-1876.28,929.79
-3691.87,2395.30
-3690.46,2616.40
-3689.05,2837.59
-3467.85,2836.18
-3469.27,2614.99
-3470.68,2393.89
-3249.48,2392.48
-3248.07,2613.57
-3246.66,2834.77
-3025.46,2833.36
-3026.87,2612.16
-3028.28,2391.07
-2807.09,2389.66
-2805.68,2610.75
-2804.27,2831.95
-2583.07,2830.54
-2584.48,2609.34
-2585.89,2388.25
-2364.80,2386.83
-2363.39,2607.93
-2361.98,2829.13
-2140.78,2827.71
-2142.19,2606.52
-2143.60,2385.42
-1922.41,2384.01
-1921.00,2605.11
-1919.59,2826.30
-1698.39,2824.89
-1699.80,2603.70
-1701.21,2382.60
-1480.02,2381.19
-1478.61,2602.28
-1477.19,2823.48
-1256.00,2822.07
-1257.41,2600.87
-1258.82,2379.78
-2575.09,3470.90
-2573.67,3692.09
-2572.26,3913.29
-2570.85,4134.38
-2569.44,4355.58
-2568.03,4576.78
-2346.84,4575.36
-2348.25,4354.17
-2349.66,4132.97
-2351.07,3911.88
-2352.48,3690.68
-2353.89,3469.49
-2132.70,3468.08
-2131.28,3689.27
-2129.87,3910.47
-2128.46,4131.56
-2127.05,4352.76
-2125.64,4573.95
-1904.54,4572.54
-1905.96,4351.35
-1907.37,4130.15
-1908.78,3909.06
-1910.19,3687.86
-1911.60,3466.66
-1690.40,3465.25
-1688.99,3686.45
-1687.58,3907.64
-1686.17,4128.74
-1684.76,4349.94
-1683.35,4571.13
-1462.15,4569.72
-1463.56,4348.52
-1464.98,4127.33
-1466.39,3906.23
-1467.80,3685.04
-1469.21,3463.84
